Power                   Time
2289.356856181033	13.84
2282.689704818708	13.852
2275.7841798677573	13.864
2268.6287244745126	13.876
2261.20997003093	13.888
2253.51311017036	13.9
2245.521851398419	13.912
2237.218397820023	13.924
2228.5837742791414	13.936
2219.598166353259	13.948
2210.241069396744	13.96
2200.4913922468104	13.972
2190.327771906733	13.984
2179.729124450579	13.996
2168.6752226320414	14.008
2157.147163181562	14.02
2145.127774371818	14.032
2132.6020613530686	14.044
2119.5576714277245	14.056
2105.9852309629778	14.068
2091.8784579802477	14.08
2077.234120987915	14.092
2062.052107688369	14.104
2046.335503380032	14.116
2030.0903135184706	14.128
2013.324951321078	14.14
1996.0498109934297	14.152
1978.2768664997595	14.164
1960.0190025538086	14.176
1941.2891451833966	14.188
1922.0994779226814	14.2
1902.4608284722995	14.212
1882.382150335684	14.224
1861.8700900044412	14.236
1840.928786739005	14.248
1819.55994915375	14.26
1797.7632323291384	14.272
1775.5368893116702	14.284
1752.8786276224173	14.296
1729.7865853501678	14.308
1706.2603573213619	14.32
1682.3021386202142	14.332
1657.9178310275101	14.344
1633.1179107981955	14.356
1607.9179508861118	14.368
1582.3389525679388	14.38
1556.4076053769531	14.392
1530.1561648170675	14.404
1503.6218403873224	14.416
1476.8460179809485	14.428
1449.8735020345537	14.44
1422.7515858412792	14.452
1395.52890933095	14.464
1368.2542407879453	14.476
1340.97535005939	14.488
1313.7380288235793	14.5
1286.5852842145352	14.512
1259.5567067522552	14.524
1232.6879923118756	14.536
1206.01065328495	14.548
1179.5520097147676	14.56
1153.3354120208492	14.572
1127.3804976049637	14.584
1101.7035054725402	14.596
1076.3178059745485	14.608
1051.2346223845816	14.62
1026.4636968947907	14.632
1002.0138030168604	14.644
977.8932187340165	14.656
954.1102097707791	14.668
930.6733538797808	14.68
907.5916133173441	14.692
884.8742774663383	14.704
862.5308188135866	14.716
840.5706416136555	14.728
819.0027282024057	14.74
797.8351813249402	14.752
777.0746402660709	14.764
756.7256996544268	14.776
736.7904969879388	14.788
717.2684054508065	14.8
698.1557125414936	14.812
679.4453722098112	14.824
661.1270289951663	14.836
643.1872724667536	14.848
625.6099502353803	14.86
608.3765598169342	14.872
591.4668651953829	14.884
574.8597275583768	14.896
558.533918868779	14.908
542.4688161681139	14.92
526.6450470667224	14.932
511.0450939615073	14.944
495.65379484527347	14.956
480.45867797512494	14.968
465.45009516037686	14.98
450.6212003681639	14.992
435.96785043478013	15.004
421.48843734970524	15.016
407.18357558308344	15.028
393.05567089589056	15.04
379.10855353017206	15.052
365.3472725985261	15.064
351.77789080530994	15.076
338.4071693822432	15.088
325.2423259735442	15.1
312.29099287605146	15.112
299.56119471186	15.124
287.06120703439274	15.136
274.79943240941475	15.148
262.78439491546567	15.16
251.02480199678558	15.172
239.5295383346161	15.184
228.3075489022483	15.196
217.36769175336696	15.208
206.71862554458068	15.22
196.36868145148674	15.232
186.32565515174227	15.244
176.59654185780258	15.256
167.18729107237468	15.268
158.1026304127802	15.28
149.3459343526699	15.292
140.91902716170017	15.304
132.8219776581544	15.316
125.05308042449083	15.328
117.60899109654922	15.34
110.48486077594089	15.352
103.67449233282818	15.364
97.1706734825169	15.376
90.96566402809358	15.388
85.05170437053172	15.4
79.42146817124517	15.412
74.06846893615331	15.424
68.98743249470016	15.436
64.17454699359233	15.448
59.62754296566242	15.46
55.34559793155233	15.472
51.329071556756304	15.484
47.5791039644631	15.496
44.09713070353116	15.508
40.88434720957566	15.52
37.94108486659245	15.532
35.266185789523114	15.544
32.85650203783585	15.556
30.706579083763366	15.568
28.808438547544856	15.58
27.151411324974	15.592
25.72219705302857	15.604
24.505190035049214	15.616
23.482893147148168	15.628
22.636349312568772	15.64
21.94569083607698	15.652
21.390776119666832	15.664
20.951824989490778	15.676
20.60998292625875	15.688
20.34779043935771	15.7
20.14954261667215	15.712
20.001522852147282	15.724
19.89211563784307	15.736
19.81180304363795	15.748
19.753033085789795	15.76
19.709989946589946	15.772
19.67834011742803	15.784
19.654976948261513	15.796
19.637737408822858	15.808
19.62510095566932	15.82
19.615948155506185	15.832
19.60939627675064	15.844
19.60466080024869	15.856
19.60094834481952	15.868
19.597403838732923	15.88
19.593113466580053	15.892
19.587119936803653	15.904
19.57844605190239	15.916
19.56613076138924	15.928
19.549268021277797	15.94
19.527050772728717	15.952
19.498813447588926	15.964
19.464069264675217	15.976
19.42253706842888	15.988
19.374162142290064	16.0
19.319134719918413	16.012
19.257888864314793	16.024
19.191082892702386	16.036
19.11956424589839	16.048
19.04432429324587	16.06
18.966447084303493	16.072
18.887056175937182	16.084
18.807260148407824	16.096
18.728105042143603	16.108
18.650535895542195	16.12
18.575369670558857	16.132
18.503286615172126	16.144
18.43482896776024	16.156
18.3703992399684	16.168
18.310265542211326	16.18
18.254566992113514	16.192
18.203325392449983	16.204
18.156463194668508	16.216
18.11382218286352	16.228
18.075183869243983	16.24
18.040277753711045	16.252
18.00878149282607	16.264
17.980326351810067	16.276
17.95451027003131	16.288
17.930914988748306	16.3
17.909120583982855	16.312
17.88871998001324	16.324
17.86933874104582	16.336
17.850653612800308	16.348
17.832406764808898	16.36
17.814417237316007	16.372
17.796587845218493	16.384
17.778904865029823	16.396
17.76143211583954	16.408
17.74429617591401	16.42
17.727677791462664	16.432
17.71180261275694	16.444
17.69692279055857	16.456
17.683297678570057	16.468
17.67118006380922	16.48
17.660803522573307	16.492
17.652367388610337	16.504
17.646027362448752	16.516
17.641889234557095	16.528
17.64000318358769	16.54
17.640371090472257	16.552
17.642961795883835	16.564
17.647729233211237	16.576
17.65462973194273	16.588
17.663633817161102	16.6
17.674722341187028	16.612
17.687881705822743	16.624
17.703095106768178	16.636
17.72032671336142	16.648
17.73951687578066	16.66
17.76056892263727	16.672
17.783332654724887	16.684
17.807591340486805	16.696
17.833056962260212	16.708
17.859368921329175	16.72
17.886095466269925	16.732
17.912739405366956	16.744
17.938759557536123	16.756
17.96360326320005	16.768
17.98674113576242	16.78
18.007715679644917	16.792
18.026195487552556	16.804
18.04201828729468	16.816
18.055218543956784	16.828
18.066032887354883	16.84
18.074892570267387	16.852
18.08241474566003	16.864
18.089377885800612	16.876
18.096683316770328	16.888
18.105317004203478	16.9
18.116306160155006	16.912
18.130670573058698	16.924
18.14937566098863	16.936
18.173295718977506	16.948
18.203183483399883	16.96
18.23963993146302	16.972
18.283101487846405	16.984
18.333840084433444	16.996
18.39197227768844	17.008
18.45748032465751	17.02
18.530240657679638	17.032
18.610056011077937	17.044
18.696686099007895	17.056
18.789877903649227	17.068
18.88939992774732	17.08
18.99506990340752	17.092
19.106772109671066	17.104
19.22445909319281	17.116
19.348149840626046	17.128
19.47792529434031	17.14
19.613910709683843	17.152
19.756249023498672	17.164
19.90507304800041	17.176
20.06047462016553	17.188
20.222471224057283	17.2
20.390976435976945	17.212
20.565778132497996	17.224
20.746531099513128	17.236
20.932764048738154	17.248
21.12390443966354	17.26
21.31932240060491	17.272
21.518375849057133	17.284
21.720457433586546	17.296
21.925041413653748	17.308
22.13172395984916	17.32
22.3402517236528	17.332
22.550540384687604	17.344
22.762691814950916	17.356
22.9770037876629	17.368
23.193970463913644	17.38
23.41427855352103	17.392
23.638785823544683	17.404
23.86848879595604	17.416
24.104490956515487	17.428
24.347965277605883	17.44
24.600118114366584	17.452
24.862165556907385	17.464
25.135307034122718	17.476
25.420697573538288	17.488
25.719419944343723	17.5
26.032456702992864	17.512
26.360667351406907	17.524
26.704771929852548	17.536
27.065338050174603	17.548
27.442774426890693	17.56
27.83732009089641	17.572
28.24903477248027	17.584
28.677798749798175	17.596
29.12331350131697	17.608
29.585115580849866	17.62
30.062586429265444	17.632
30.554968296057066	17.644
31.061390413936657	17.656
31.580897608842964	17.668
32.11247071707181	17.68
32.65505612708014	17.692
33.20760569745676	17.704
33.769114995764596	17.716
34.338660218004385	17.728
34.9154345771999	17.74
35.498765664490634	17.752
36.08811646189813	17.764
36.68307749319042	17.776
37.283354603043726	17.788
37.88874624838573	17.8
38.4991223892641	17.812
39.11440106859292	17.824
39.73452591358989	17.836
40.35945109543077	17.848
40.989118303909	17.86
41.62344831774118	17.872
42.262345923019225	17.884
42.90570415290728	17.896
43.55341031347064	17.908
44.20536043312785	17.92
44.86147477209669	17.932
45.52172093270814	17.944
46.18612936026827	17.956
46.854790333948806	17.968
47.5278494425458	17.98
48.205492088699536	17.992
48.88791742475151	18.004
49.57530939728491	18.016
50.26780780278598	18.028
50.96548228552668	18.04
51.668305798144566	18.052
52.37612199336437	18.064
53.08861782814531	18.076
53.805309195875026	18.088
54.52553105283267	18.1
55.248437682903734	18.112
55.97301692608221	18.124
56.69812079049109	18.136
57.42250940651407	18.148
58.144912624984094	18.16
58.86411165800384	18.172
59.57900645514835	18.184
60.288659486661395	18.196
60.992346079476285	18.208
61.689594590148445	18.22
62.38020164329515	18.232
63.06422195182852	18.244
63.74194114293966	18.256
64.41383140259286	18.268
65.08049168306106	18.28
65.74258091553801	18.292
66.40075093036839	18.304
67.05558442800621	18.316
67.70755164767719	18.328
68.35696779667367	18.34
69.0039621421985	18.352
69.64848108462431	18.364
70.29031716131512	18.376
70.92914161733056	18.388
71.5645446781995	18.4
72.19607729765286	18.412
72.82329084163517	18.424
73.44577645141496	18.436
74.06320156531494	18.448
74.67531474127792	18.46
75.28190720787258	18.472
75.88277392431537	18.484
76.4776730228196	18.496
77.06627394311981	18.508
77.64811006123692	18.52
78.22254308416015	18.532
78.78872393642503	18.544
79.34555406579797	18.556
79.89166701374609	18.568
80.42542800489757	18.58
80.94495082235676	18.592
81.44813952007831	18.604
81.93275192951134	18.616
82.3964730777262	18.628
82.8369972352897	18.64
83.2521199519699	18.652
83.63981171427143	18.664
83.99828284316499	18.676
84.32603317512448	18.688
84.62188944533105	18.7
84.88503398334451	18.712
85.11500389474001	18.724
85.31166470996443	18.736
85.4751699727	18.748
85.60591966340074	18.76
85.704525394714	18.772
85.77177986725724	18.784
85.80862015211034	18.796
85.81609567212314	18.808
85.79533943363292	18.82
85.74755247345256	18.832
85.67398334906005	18.844
85.57591325415919	18.856
85.45464656178116	18.868
85.31151271166532	18.88
85.14785353732394	18.892
84.96500169665069	18.904
84.76426125634504	18.916
84.54688470626824	18.928
84.3140473656469	18.94
84.06682902014217	18.952
83.80620567687265	18.964
83.53304810775306	18.976
83.24812629956743	18.988
82.9521268298903	19.0
82.64567628940486	19.012
82.32935951410826	19.024
82.00373360061802	19.036
81.66934018312229	19.048
81.32671470087813	19.06
80.9763816793663	19.072
80.61884014571356	19.084
80.2545531703425	19.096
79.88394347656822	19.108
79.50738846746655	19.12
79.12521048360585	19.132
78.73764597304434	19.144
78.34481208508505	19.156
77.94669206226693	19.168
77.54312043135445	19.18
77.1337694596358	19.192
76.7181482323191	19.204
76.29561540436096	19.216
75.86540095088823	19.228
75.42663950353706	19.24
74.97841207475955	19.252
74.51978987444986	19.264
74.04989975460724	19.276
73.56799811958597	19.288
73.07354778575545	19.3
72.56628461578802	19.312
72.04626653956974	19.324
71.51390011476802	19.336
70.9699420604901	19.348
70.4154744053634	19.36
69.85184479084683	19.372
69.28059775216623	19.384
68.70342037349006	19.396
68.1220567160628	19.408
67.53821720484378	19.42
66.95350878800214	19.432
66.36937419654016	19.444
65.78704562070635	19.456
65.20751887879719	19.468
64.631546777754	19.48
64.05964536702061	19.492
63.49211685702225	19.504
62.92909343453514	19.516
62.370576968861045	19.528
61.81650240298761	19.54
61.266812180528234	19.552
60.72150182097475	19.564
60.18063353281855	19.576
59.64435992841696	19.588
59.11294242384145	19.6
58.5867499700223	19.612
58.066256507476595	19.624
57.552026267242944	19.636
57.04466996412327	19.648
56.54480455771793	19.66
56.05303842810405	19.672
55.569959064714695	19.684
55.096121766868954	19.696
54.63205007710363	19.708
54.17823154670417	19.72
53.735111587086834	19.732
53.30311043832939	19.744
52.88265069913699	19.756
52.4741808043296	19.768
52.07819785715816	19.78
51.69526651170834	19.792
51.326031093679866	19.804
50.97121035708429	19.816
50.63157643051287	19.828
50.30792902960004	19.84
50.00105756715578	19.852
49.71170541006923	19.864
49.44053347224437	19.876
49.18808916098245	19.888
48.95477572308581	19.9
48.74082417106899	19.912
48.54628988343876	19.924
48.371056191327234	19.936
48.21484010758848	19.948
48.077198112667084	19.96
47.95753581909104	19.972
47.855119304619926	19.984
47.76909820015958	19.996
47.698539557552266	20.008
47.64246083362972	20.02
47.599853889954055	20.032
47.56970872386628	20.044
47.551028538795705	20.056
47.54284009797584	20.068
47.544196892750854	20.08
47.55419153945368	20.092
47.571970595922	20.104
47.596743531677554	20.116
47.62778949475691	20.128
47.66446575828253	20.14
47.70621604063307	20.152
47.7525758958704	20.164
47.80317162554503	20.176
47.85771608866693	20.188
47.91600190019079	20.2
47.977891656482875	20.212
48.043311733465515	20.224
48.1122531825006	20.236
48.18477207813143	20.248
48.26098888282147	20.26
48.34109108799999	20.272
48.42534207309637	20.284
48.514085536381046	20.296
48.607728937356875	20.308
48.706722748809845	20.32
48.81154385765542	20.332
48.92269056068261	20.344
49.040678963378234	20.356
49.166034583527114	20.368
49.29928190013704	20.38
49.44093271167937	20.392
49.591470855468216	20.404
49.75134050134883	20.416
49.92094377933566	20.428
50.10063904533931	20.44
50.29073867537692	20.452
50.491512669574924	20.464
50.70316831653607	20.476
50.925809832569534	20.488
51.1593950907094	20.5
51.40370470761955	20.512
51.658322066713644	20.524
51.922612920600024	20.536
52.19571562805261	20.548
52.47654542519116	20.56
52.763815889243126	20.572
53.05607407940281	20.584
53.35173156851742	20.596
53.64911424580846	20.608
53.94651639910475	20.62
54.242257810243764	20.632
54.53475075501576	20.644
54.8225552251132	20.656
55.1044156407833	20.668
55.379289295024776	20.68
55.64636443552862	20.692
55.905064357968875	20.704
56.155034251237204	20.716
56.39611597093163	20.728
56.628304855255585	20.74
56.85169540900935	20.752
57.06643899787633	20.764
57.27271509624708	20.776
57.47069710463499	20.788
57.66052350295414	20.8
57.842280194591964	20.812
58.01598426913692	20.824
58.181579678627386	20.836
58.33896293396946	20.848
58.48802515147561	20.86
58.62868842442799	20.872
58.76093811494054	20.884
58.88484928292123	20.896
59.00060603020471	20.908
59.10852263326844	20.92
59.20905686111086	20.932
59.3027970779291	20.944
59.390436976574044	20.956
59.47274382433704	20.968
59.55051302035827	20.98
59.62451150921546	20.992
59.69542098836747	21.004
59.76379594220729	21.016
59.83003921399234	21.028
59.8943792095677	21.04
59.956864767635054	21.052
60.01737497717317	21.064
60.07564047599586	21.076
60.131277863756274	21.088
60.183841391185545	21.1
60.23287763054977	21.112
60.27796857594511	21.124
60.318779880372205	21.136
60.35510579255928	21.148
60.386904766120786	21.16
60.414319845468356	21.172
60.43768618186916	21.184
60.45751910942338	21.196
60.47448257936584	21.208
60.48934582483931	21.22
60.502941385037545	21.232
60.516131075972915	21.244
60.52977831057414	21.256
60.544732205871654	21.268
60.56181428143601	21.28
60.58182129893034	21.292
60.60552256422641	21.304
60.63365526438807	21.316
60.66692580150373	21.328
60.70601391494474	21.34
60.75158167832643	21.352
60.804278097634786	21.364
60.86474566858923	21.376
60.93362810191477	21.388
61.011574425136004	21.4
61.0992345297799	21.412
61.19725139670286	21.424
61.306233289673926	21.436
61.42671951831156	21.448
61.55915234275139	21.46
61.703849567745486	21.472
61.860966798625164	21.484
62.03045740307726	21.496
62.21204654646487	21.508
62.405206477150195	21.52
62.60915809588945	21.532
62.82289256218345	21.544
63.04520046925414	21.556
63.27470510410417	21.568
63.50992739535607	21.58
63.74936182041895	21.592
63.99154284336369	21.604
64.23510002386045	21.616
64.47880979856211	21.628
64.72164826825832	21.64
64.96281751730898	21.652
65.20176345537094	21.664
65.43820801084193	21.676
65.67217528468278	21.688
65.90399259974654	21.7
66.13426810320604	21.712
66.36385150962978	21.724
66.59380676219594	21.736
66.82538947228696	21.748
67.06002041035799	21.76
67.29924902555015	21.772
67.54470768321369	21.784
67.79808107313106	21.796
68.06109681770047	21.808
68.33553502179505	21.82
68.62322408885508	21.832
68.92601528491151	21.844
69.24575991320066	21.856
69.5842982556536	21.868
69.94343609051347	21.88
70.32491547085051	21.892
70.73037823711107	21.904
71.16132567926792	21.916
71.61908071233466	21.928
72.10474793316125	21.94
72.61918057211037	21.952
73.16296147622177	21.964
73.73641907560607	21.976
74.33965376045805	21.988
74.97256630764959	22.0
75.63491629629968	22.012
76.32643273820293	22.024
77.04692798639515	22.036
77.79638356101295	22.048
